Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4237	Retiree Health Savings Account	N	0	2800	0	2800	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4238	Veba Funding	N	0	116000	0	116000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4240	Workers Comp	N	0	4800	0	4800	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4250	Social Security-Employer	N	0	133920	0	133920	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4259	Retirement Contribution	N	0	156000	0	156000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4270	Dental Insurance	N	0	6625	0	6625	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4280	Optical Insurance	N	0	687	0	687	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4570	Record Maintenance			4440	Unemployment Compensation	N	0	16240	0	16240	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1100	Permanent Time Worked	N	0	11320897	141025	11179872	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1121	Vacation Used	N	0	122878	6012	116866	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1131	Comp Time Used	N	0	123654	0	123654	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1141	Personal Leave Used	N	0	6286	0	6286	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1151	Sick Time Used	N	0	37410	0	37410	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1161	Holiday	N	0	71537	0	71537	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1200	Temporary Pay	N	0	1160026	0	1160026	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			1401	Overtime Paid-Permanent	N	0	536030	0	536030	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4220	Life Insurance	N	0	24675	342	24333	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4230	Medical Insurance	N	0	1885610	29733	1855877	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4234	Disability Insurance	N	0	8977	79	8898	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4237	Retiree Health Savings Account	N	0	23600	0	23600	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4238	Veba Funding	N	0	2249000	0	2249000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4240	Workers Comp	N	0	71000	0	71000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4250	Social Security-Employer	N	0	1003162	10906	992256	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4259	Retirement Contribution	N	0	2959000	0	2959000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4270	Dental Insurance	N	0	201351	2783	198568	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4280	Optical Insurance	N	0	20912	290	20622	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	4580	Private Dev. Construction			4440	Unemployment Compensation	N	0	48393	0	48393	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			1100	Permanent Time Worked	N	0	694116	0	694116	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			1102	Other Paid Time Off	N	0	578047	0	578047	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			1200	Temporary Pay	N	0	14700	0	14700	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			1401	Overtime Paid-Permanent	N	0	49559	0	49559	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4220	Life Insurance	N	0	2810	0	2810	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4230	Medical Insurance	N	0	201144	0	201144	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4234	Disability Insurance	N	0	447	0	447	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4237	Retiree Health Savings Account	N	0	2800	0	2800	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4238	Veba Funding	N	0	155000	0	155000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4240	Workers Comp	N	0	6500	0	6500	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4250	Social Security-Employer	N	0	100462	0	100462	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4259	Retirement Contribution	N	0	209000	0	209000	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4270	Dental Insurance	N	0	23950	0	23950	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4280	Optical Insurance	N	0	2483	0	2483	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	7012	Training			4440	Unemployment Compensation	N	0	10902	0	10902	0
0010	General	EXPENSES		040	Public Services	4500	Engineering	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	5000000	0	5000000	8500000
0010	General	EXPENSES		040	Public Services	4501	Engineering MY Personnel Alloc	9000	Capital Outlay			4237	Retiree Health Savings Account	N	0	684100	0	684100	0
0010	General	EXPENSES		040	Public Services	4501	Engineering MY Personnel Alloc	9000	Capital Outlay			4238	Veba Funding	N	0	12501000	0	12501000	0
0010	General	EXPENSES		040	Public Services	4501	Engineering MY Personnel Alloc	9000	Capital Outlay			4240	Workers Comp	N	0	673000	0	673000	0
0010	General	EXPENSES		040	Public Services	4501	Engineering MY Personnel Alloc	9000	Capital Outlay			4259	Retirement Contribution	N	0	24380000	0	24380000	0
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1100	Permanent Time Worked	N	0	2501615	10474	2491141	2461283
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1102	Other Paid Time Off	N	0	8872	0	8872	9072
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1121	Vacation Used	N	0	244869	0	244869	191434
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1131	Comp Time Used	N	0	124577	0	124577	104588
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1141	Personal Leave Used	N	0	60857	4413	56444	54570
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1151	Sick Time Used	N	0	99881	0	99881	111060
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1161	Holiday	N	0	171529	0	171529	165716
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1200	Temporary Pay	N	0	0	0	0	43500
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1401	Overtime Paid-Permanent	N	0	174192	0	174192	139509
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1530	Excess Comp Time Paid	N	0	1445	0	1445	0
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1741	Longevity Pay	N	0	18000	0	18000	18000
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			1751	Benefit Waiver Pay	N	0	74768	0	74768	54000
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			2100	Professional Services	N	0	7800	0	7800	3500
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			2410	Rent City Vehicles	N	0	0	0	0	16410
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			2850	Advertising	N	0	40500	0	40500	31000
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			2950	Governmental Services	N	0	3589	0	3589	0
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4220	Life Insurance	N	0	9731	49	9682	9358
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4230	Medical Insurance	N	0	218592	1382	217210	205326
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4238	Veba Funding	N	0	737000	0	737000	706580
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4240	Workers Comp	N	0	34500	0	34500	10800
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4250	Social Security-Employer	N	0	245113	1146	243967	238369
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4259	Retirement Contribution	N	0	819000	0	819000	760170
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4270	Dental Insurance	N	0	55000	311	54689	54896
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4280	Optical Insurance	N	0	5702	32	5670	5687
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4423	Transfer To IT Fund	N	0	773000	0	773000	773330
0010	General	EXPENSES		050	Planning	3320	Historic Preservation	3320	Historic Preservation			4440	Unemployment Compensation	N	0	12482	0	12482	13849
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1100	Permanent Time Worked	N	0	28986631	139488	28847143	26605585
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1102	Other Paid Time Off	N	0	288323	0	288323	467548
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1121	Vacation Used	N	0	2869049	24875	2844174	2988354
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1131	Comp Time Used	N	0	648523	0	648523	428108
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1141	Personal Leave Used	N	0	516632	16548	500084	368238
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1151	Sick Time Used	N	0	767188	0	767188	845571
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1161	Holiday	N	0	1820965	0	1820965	1552157
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1200	Temporary Pay	N	0	478560	0	478560	1927200
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1401	Overtime Paid-Permanent	N	0	653206	0	653206	523153
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1530	Excess Comp Time Paid	N	0	5420	6865	-1445	0
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1721	Annual Sick Leave Payout	N	0	174435	0	174435	178268
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1741	Longevity Pay	N	0	133500	0	133500	133500
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1751	Benefit Waiver Pay	N	0	58848	0	58848	67500
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			1800	Equipment Allowance	N	0	94050	0	94050	94600
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2100	Professional Services	N	0	30000	7500	22500	2450000
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2240	Telecommunications	N	0	42757	0	42757	0
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2410	Rent City Vehicles	N	0	119094	0	119094	158054
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	698
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2430	Contracted Services	N	0	4000	0	4000	2050
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2500	Printing	N	0	288327	0	288327	310518
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2600	Rent	N	0	17500	0	17500	0
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2690	Non-Employee Travel	N	0	138152	0	138152	0
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2700	Conference Training & Travel	N	0	291250	15000	276250	420100
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2850	Advertising	N	0	171500	0	171500	150500
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2908	Background Check/Drug Screen	N	0	0	0	0	1950
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			2950	Governmental Services	N	0	11562	0	11562	29044
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			3400	Materials & Supplies	N	0	21668	0	21668	197303
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4215	Deferred Comp Contributions	N	0	0	0	0	5701
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4220	Life Insurance	N	0	88103	449	87654	84851
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4230	Medical Insurance	N	0	5945025	32502	5912523	5661059
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4234	Disability Insurance	N	0	16123	159	15964	16137
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4238	Veba Funding	N	0	7368000	0	7368000	6653670
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4239	Retiree Medical Insurance	N	0	3726000	0	3726000	3857000
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4240	Workers Comp	N	0	323000	0	323000	96330
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4250	Social Security-Employer	N	0	2748949	13638	2735311	2652627
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4259	Retirement Contribution	N	0	9237000	0	9237000	8130580
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4270	Dental Insurance	N	0	544568	3137	541431	550440
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4280	Optical Insurance	N	0	56419	325	56094	57054
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4300	Dues & Licenses	N	0	487050	0	487050	311000
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4423	Transfer To IT Fund	N	0	6587000	0	6587000	6587250
0010	General	EXPENSES		050	Planning	3360	Planning	3360	Planning			4440	Unemployment Compensation	N	0	135474	0	135474	179486
0010	General	EXPENSES		050	Planning	3360	Planning	3370	Building - Appeals			2500	Printing	N	0	44817	0	44817	45711
0010	General	EXPENSES		050	Planning	3360	Planning	3370	Building - Appeals			2700	Conference Training & Travel	N	0	0	0	0	80000
0010	General	EXPENSES		050	Planning	3360	Planning	3370	Building - Appeals			2850	Advertising	N	0	29000	0	29000	18500
0010	General	EXPENSES		050	Planning	3360	Planning	3370	Building - Appeals			3400	Materials & Supplies	N	0	1887	0	1887	26000
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1100	Permanent Time Worked	N	0	16476127	70440	16405687	19241757
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1102	Other Paid Time Off	N	0	28255	0	28255	18540
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1103	Other Paid City Business	N	0	0	0	0	13839
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1121	Vacation Used	N	0	1271881	29664	1242217	2049015
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1141	Personal Leave Used	N	0	334778	0	334778	419106
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1151	Sick Time Used	N	0	237322	0	237322	310928
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1161	Holiday	N	0	1038533	0	1038533	1384403
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1200	Temporary Pay	N	0	2746800	16800	2730000	509834
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1401	Overtime Paid-Permanent	N	0	0	0	0	813
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1601	Severance Pay	N	0	1035269	0	1035269	0
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1721	Annual Sick Leave Payout	N	0	75283	0	75283	73091
0010	General	EXPENSES		060	Parks & Recreation	1000	Administration	1000	Administration	1000	Administration	1741	Longevity Pay	N	0	58500	0	58500	39000
