Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0010	General	EXPENSES		015	City Clerk	1400	Elections	1000	Administration			4250	Social Security-Employer	N	0	260179	7094	253085	54187
0010	General	EXPENSES		015	City Clerk	1400	Elections	1000	Administration			4270	Dental Insurance	N	0	15664	899	14765	7144
0010	General	EXPENSES		015	City Clerk	1400	Elections	1000	Administration			4280	Optical Insurance	N	0	1624	94	1530	741
0010	General	EXPENSES		015	City Clerk	1400	Elections	1000	Administration			4440	Unemployment Compensation	N	0	50047	622	49425	5006
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1100	Permanent Time Worked	N	0	15944011	1101518	14842493	17283170
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1102	Other Paid Time Off	N	0	0	0	0	89916
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1121	Vacation Used	N	0	1933728	61540	1872188	2169827
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1141	Personal Leave Used	N	0	443740	123080	320660	457315
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1151	Sick Time Used	N	0	284841	76493	208348	241630
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1161	Holiday	N	0	1183894	30770	1153124	1364767
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1601	Severance Pay	N	0	409207	0	409207	0
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			1800	Equipment Allowance	N	0	77000	0	77000	77000
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2100	Professional Services	N	0	8565020	0	8565020	6812250
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2240	Telecommunications	N	0	18761	0	18761	18519
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	26435
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2430	Contracted Services	N	0	423520	0	423520	9427
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2500	Printing	N	0	23939	0	23939	20239
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2604	Training	N	0	0	0	0	60000
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2700	Conference Training & Travel	N	0	0	0	0	47350
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			2850	Advertising	N	0	35000	0	35000	35000
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			3400	Materials & Supplies	N	0	198397	0	198397	119572
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			3440	Property Plant & Equipment < $5,000	N	0	132766	0	132766	475000
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			3700	Purchasing Card-Pass Thru	N	0	0	0	0	39899
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4215	Deferred Comp Contributions	N	0	0	0	0	18000
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4220	Life Insurance	N	0	77157	5897	71260	76392
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4230	Medical Insurance	N	0	2357707	180521	2177186	2795716
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4234	Disability Insurance	N	0	33704	2511	31193	37468
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4238	Veba Funding	N	0	3360800	0	3360800	3297464
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4239	Retiree Medical Insurance	N	0	15897600	0	15897600	0
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4240	Workers Comp	N	0	59200	0	59200	60736
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4250	Social Security-Employer	N	0	1425632	107435	1318197	1527808
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4259	Retirement Contribution	N	0	5421600	0	5421600	5110936
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4260	Insurance Premiums	N	0	225600	0	225600	0
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4270	Dental Insurance	N	0	197789	16122	181667	253724
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4280	Optical Insurance	N	0	20496	1671	18825	25684
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4300	Dues & Licenses	N	0	79000	0	79000	101500
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4423	Transfer To IT Fund	N	0	2002400	0	2002400	2002000
0010	General	EXPENSES		018	Finance	1000	Administration	1000	Administration			4440	Unemployment Compensation	N	0	52011	0	52011	103883
0010	General	EXPENSES		018	Finance	1100	Fringe Benefits	1100	Fringe Benefits			4239	Retiree Medical Insurance	N	0	5961600	5961600	0	16456536
0010	General	EXPENSES		018	Finance	1100	Fringe Benefits	1100	Fringe Benefits			4260	Insurance Premiums	N	0	84600	84600	0	214464
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1100	Permanent Time Worked	N	0	7539611	51102	7488509	9929749
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1102	Other Paid Time Off	N	0	0	0	0	72459
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1103	Other Paid City Business	N	0	0	0	0	21794
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1121	Vacation Used	N	0	623685	1363	622322	839575
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1141	Personal Leave Used	N	0	113801	0	113801	197712
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1151	Sick Time Used	N	0	258293	0	258293	309662
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1161	Holiday	N	0	591084	0	591084	786120
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1721	Annual Sick Leave Payout	N	0	18718	0	18718	120767
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			1751	Benefit Waiver Pay	N	0	9002	0	9002	70000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			2150	Legal Expenses	N	0	56980	0	56980	15000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			2240	Telecommunications	N	0	22511	0	22511	6278
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			2430	Contracted Services	N	0	404013	0	404013	278144
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			2500	Printing	N	0	438104	0	438104	464815
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			2700	Conference Training & Travel	N	0	621988	20000	601988	458681
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			2850	Advertising	N	0	18000	0	18000	19000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			3100	Postage	N	0	1610000	0	1610000	1365000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			3400	Materials & Supplies	N	0	87097	0	87097	97081
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			3440	Property Plant & Equipment < $5,000	N	0	52667	0	52667	0
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4215	Deferred Comp Contributions	N	0	0	0	0	4200
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4220	Life Insurance	N	0	35132	204	34928	48575
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4230	Medical Insurance	N	0	1693871	10370	1683501	1620870
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4234	Disability Insurance	N	0	9645	91	9554	15202
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4238	Veba Funding	N	0	1902400	0	1902400	2543736
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4240	Workers Comp	N	0	34200	0	34200	33936
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4250	Social Security-Employer	N	0	685994	3909	682085	929316
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4259	Retirement Contribution	N	0	2106400	0	2106400	2869864
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4270	Dental Insurance	N	0	142097	926	141171	144750
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4280	Optical Insurance	N	0	14725	96	14629	15000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4300	Dues & Licenses	N	0	108000	0	108000	118000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4423	Transfer To IT Fund	N	0	2979200	0	2979200	2978936
0010	General	EXPENSES		018	Finance	1600	Treasurer	1850	Treasury/Violations Bureau			4440	Unemployment Compensation	N	0	42445	0	42445	62329
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1100	Permanent Time Worked	N	0	7120337	62867	7057470	6754766
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1121	Vacation Used	N	0	653452	0	653452	709816
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1141	Personal Leave Used	N	0	72971	0	72971	51058
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1151	Sick Time Used	N	0	95323	0	95323	194187
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1161	Holiday	N	0	549582	0	549582	511268
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1721	Annual Sick Leave Payout	N	0	131480	0	131480	127652
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			1751	Benefit Waiver Pay	N	0	120960	0	120960	92500
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			2240	Telecommunications	N	0	0	0	0	8161
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			3400	Materials & Supplies	N	0	5819	0	5819	0
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4215	Deferred Comp Contributions	N	0	0	0	0	12000
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4220	Life Insurance	N	0	26214	174	26040	23126
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4230	Medical Insurance	N	0	862711	5208	857503	810435
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4234	Disability Insurance	N	0	14650	181	14469	14223
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4238	Veba Funding	N	0	2068800	0	2068800	1884264
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4240	Workers Comp	N	0	35600	0	35600	34700
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4250	Social Security-Employer	N	0	667492	4762	662730	643251
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4259	Retirement Contribution	N	0	2200000	0	2200000	1954200
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4270	Dental Insurance	N	0	144750	1229	143521	144750
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4280	Optical Insurance	N	0	7500	48	7452	7500
0010	General	EXPENSES		018	Finance	1600	Treasurer	1860	Parking Referees			4440	Unemployment Compensation	N	0	41611	0	41611	46170
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1100	Permanent Time Worked	N	0	27084688	184466	26900222	25935511
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1102	Other Paid Time Off	N	0	296291	0	296291	498415
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1121	Vacation Used	N	0	3953189	0	3953189	3019944
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1141	Personal Leave Used	N	0	200783	0	200783	209647
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1151	Sick Time Used	N	0	643102	4464	638638	477831
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1161	Holiday	N	0	2179639	17856	2161783	2033257
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1200	Temporary Pay	N	0	10000	0	10000	25000
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1401	Overtime Paid-Permanent	N	0	653079	0	653079	210818
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1601	Severance Pay	N	0	1145329	0	1145329	0
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1721	Annual Sick Leave Payout	N	0	223472	0	223472	0
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1741	Longevity Pay	N	0	333458	0	333458	300000
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			1800	Equipment Allowance	N	0	960000	0	960000	880000
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			2150	Legal Expenses	N	0	22515	15000	7515	636258
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			2240	Telecommunications	N	0	30018	0	30018	30759
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			2420	Rent Outside Vehicles/Mileage	N	0	25044	0	25044	1600
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			2430	Contracted Services	N	0	159985	0	159985	162464
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			2500	Printing	N	0	13751	0	13751	19429
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			2700	Conference Training & Travel	N	0	150792	0	150792	15000
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			3100	Postage	N	0	261865	0	261865	250667
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			3400	Materials & Supplies	N	0	109503	0	109503	266525
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			3440	Property Plant & Equipment < $5,000	N	0	135900	0	135900	575000
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4215	Deferred Comp Contributions	N	0	0	0	0	18000
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4220	Life Insurance	N	0	82355	489	81866	76097
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4230	Medical Insurance	N	0	6787054	43905	6743149	5673045
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4234	Disability Insurance	N	0	30362	288	30074	29477
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4238	Veba Funding	N	0	7239200	0	7239200	6594936
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4240	Workers Comp	N	0	243200	0	243200	238936
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4250	Social Security-Employer	N	0	2826418	15366	2811052	2518704
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4259	Retirement Contribution	N	0	9255200	0	9255200	8215864
0010	General	EXPENSES		018	Finance	1700	Assessing	1830	Assessing			4270	Dental Insurance	N	0	569350	3921	565429	506625
