Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0010	General	EXPENSES		031	Police	3150	Operations	3160	Motorcycle Unit			3300	Uniforms & Accessories	N	0	108712	0	108712	0
0010	General	EXPENSES		031	Police	3150	Operations	3160	Motorcycle Unit			3400	Materials & Supplies	N	0	0	0	0	6471
0010	General	EXPENSES		031	Police	3150	Operations	3160	Motorcycle Unit			3440	Property Plant & Equipment < $5,000	N	0	0	0	0	35343
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1100	Permanent Time Worked	N	0	32280324	272865	32007459	31836420
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1102	Other Paid Time Off	N	0	198140	0	198140	740152
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1121	Vacation Used	N	0	3076363	84645	2991718	3811001
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1131	Comp Time Used	N	0	371539	0	371539	643165
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1141	Personal Leave Used	N	0	486984	16672	470312	516928
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1151	Sick Time Used	N	0	1396987	23402	1373585	1708825
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1161	Holiday	N	0	2442868	0	2442868	2567228
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1171	Hrs Attributable/Workers Comp	N	0	0	0	0	91600
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1401	Overtime Paid-Permanent	N	0	1176345	0	1176345	1901186
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1530	Excess Comp Time Paid	N	0	202193	185082	17111	85140
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1601	Severance Pay	N	0	85973	0	85973	0
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1741	Longevity Pay	N	0	436909	0	436909	450000
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1751	Benefit Waiver Pay	N	0	117691	0	117691	90000
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			1820	Uniform Allowance	N	0	20000	0	20000	60000
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2210	Natural Gas	N	0	0	0	0	9747
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2220	Electricity	N	0	0	0	0	47042
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2230	Water	N	0	25614	0	25614	12754
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2231	Storm Water Runoff	N	0	41680	0	41680	26518
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2232	Sewage Disposal Costs	N	0	28646	0	28646	14002
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2240	Telecommunications	N	0	518639	0	518639	284729
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2310	Building Maintenance	N	0	0	0	0	68461
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2421	Fleet Maintenance & Repair	N	0	2296048	0	2296048	1641887
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2422	Fleet Fuel	N	0	294181	0	294181	485787
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2423	Fleet Depreciation	N	0	1566400	0	1566400	1511200
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2424	Fleet Management	N	0	150400	0	150400	128800
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2430	Contracted Services	N	0	77495	0	77495	324825
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2500	Printing	N	0	116018	0	116018	0
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2700	Conference Training & Travel	N	0	3000	0	3000	0
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2840	Towing Service	N	0	0	0	0	3000
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			2909	Medical Services	N	0	0	0	0	24700
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			3300	Uniforms & Accessories	N	0	368805	1199	367606	318627
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			3400	Materials & Supplies	N	0	80194	13641	66553	136228
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			3440	Property Plant & Equipment < $5,000	N	0	29998	0	29998	47996
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4119	Bank Service Fees	N	0	1244681	0	1244681	1249191
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4220	Life Insurance	N	0	85422	1153	84269	91872
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4230	Medical Insurance	N	0	8891581	119641	8771940	10023169
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4237	Retiree Health Savings Account	N	0	180000	0	180000	282900
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4238	Veba Funding	N	0	8064800	0	8064800	10342400
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4240	Workers Comp	N	0	417600	0	417600	468000
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4250	Social Security-Employer	N	0	3072474	43933	3028541	3086818
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4259	Retirement Contribution	N	0	10314400	0	10314400	11704000
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4270	Dental Insurance	N	0	878150	11314	866836	912971
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4280	Optical Insurance	N	0	93912	1212	92700	94606
0010	General	EXPENSES		031	Police	3150	Operations	3162	Community Standards			4440	Unemployment Compensation	N	0	227500	0	227500	266678
0010	General	EXPENSES		031	Police	3150	Operations	3172	Animal Control			2430	Contracted Services	N	0	13557000	0	13557000	13557000
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			1100	Permanent Time Worked	N	0	4518020	57124	4460896	4522801
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			1121	Vacation Used	N	0	146740	0	146740	0
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			1141	Personal Leave Used	N	0	0	0	0	28562
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			1161	Holiday	N	0	322828	0	322828	285621
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			1401	Overtime Paid-Permanent	N	0	0	0	0	72223
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			1800	Equipment Allowance	N	0	77000	0	77000	77000
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2220	Electricity	N	0	146205	0	146205	136635
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2240	Telecommunications	N	0	29487	0	29487	64148
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2320	Equipment Maintenance	N	0	113866	0	113866	0
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2410	Rent City Vehicles	N	0	0	0	0	6678
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	7548
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2421	Fleet Maintenance & Repair	N	0	213006	0	213006	0
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2422	Fleet Fuel	N	0	15112	0	15112	19988
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2423	Fleet Depreciation	N	0	241600	0	241600	725600
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2424	Fleet Management	N	0	13600	0	13600	12000
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2430	Contracted Services	N	0	205117	0	205117	170792
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			2950	Governmental Services	N	0	63128	0	63128	18296
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			3400	Materials & Supplies	N	0	87356	18000	69356	51616
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4220	Life Insurance	N	0	20368	246	20122	21115
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4230	Medical Insurance	N	0	798645	10250	788395	869805
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4234	Disability Insurance	N	0	8605	162	8443	8301
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4237	Retiree Health Savings Account	N	0	60000	0	60000	94300
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4240	Workers Comp	N	0	77600	0	77600	74400
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4250	Social Security-Employer	N	0	384418	4242	380176	378379
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4259	Retirement Contribution	N	0	1223200	0	1223200	1244800
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4270	Dental Insurance	N	0	72375	928	71447	72937
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4280	Optical Insurance	N	0	7740	100	7640	7559
0010	General	EXPENSES		031	Police	3150	Operations	3235	Emergency Management			4440	Unemployment Compensation	N	0	21421	0	21421	22548
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1100	Permanent Time Worked	N	0	14784792	198084	14586708	12105597
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1102	Other Paid Time Off	N	0	851755	0	851755	418726
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1106	Working In a Higher Class	N	0	0	0	0	654059
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1121	Vacation Used	N	0	1520976	66208	1454768	1551272
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1131	Comp Time Used	N	0	189402	0	189402	477988
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1141	Personal Leave Used	N	0	26669	7131	19538	57045
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1151	Sick Time Used	N	0	370470	19538	350932	150501
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1161	Holiday	N	0	847298	0	847298	1031300
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1200	Temporary Pay	N	0	739200	0	739200	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1401	Overtime Paid-Permanent	N	0	52759	0	52759	743515
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1530	Excess Comp Time Paid	N	0	6326588	6161067	165521	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1711	EMT Education Bonus	N	0	0	0	0	230000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1721	Annual Sick Leave Payout	N	0	595500	0	595500	268970
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1741	Longevity Pay	N	0	0	0	0	50000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1751	Benefit Waiver Pay	N	0	117691	0	117691	117692
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1800	Equipment Allowance	N	0	425500	0	425500	549000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1820	Uniform Allowance	N	0	0	0	0	190000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			1840	Food Allowance	N	0	26667	0	26667	20000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2210	Natural Gas	N	0	219278	0	219278	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2220	Electricity	N	0	75362	0	75362	28045
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2240	Telecommunications	N	0	1029071	0	1029071	626908
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2300	Arbitration/Legal Settlement	N	0	28750	0	28750	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2320	Equipment Maintenance	N	0	0	0	0	37575
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2330	Radio Maintenance	N	0	3860000	0	3860000	2121600
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2331	Radio System Service Charge	N	0	4274400	0	4274400	6927200
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2420	Rent Outside Vehicles/Mileage	N	0	530	0	530	3562
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2421	Fleet Maintenance & Repair	N	0	1555673	0	1555673	270
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2422	Fleet Fuel	N	0	78871	3433	75438	41702
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2423	Fleet Depreciation	N	0	257600	0	257600	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2424	Fleet Management	N	0	27200	0	27200	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2430	Contracted Services	N	0	9923813	0	9923813	9654374
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2500	Printing	N	0	20170	0	20170	14761
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2600	Rent	N	0	870584	0	870584	1338400
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2640	Software	N	0	39035	0	39035	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2700	Conference Training & Travel	N	0	560003	0	560003	106015
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2702	Educational Reimbursement	N	0	198790	0	198790	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2909	Medical Services	N	0	0	0	0	9100
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2950	Governmental Services	N	0	55839	0	55839	24351
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2951	Employee Recognition	N	0	7734	0	7734	4783
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			2952	Moving Expenses	N	0	1133448	1650048	-516600	105986
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			3100	Postage	N	0	100305	100305	0	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			3300	Uniforms & Accessories	N	0	132201	0	132201	18289
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			3400	Materials & Supplies	N	0	400611	17159	383452	433622
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			3440	Property Plant & Equipment < $5,000	N	0	0	11659	-11659	35757
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4220	Life Insurance	N	0	73518	1077	72441	55518
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4230	Medical Insurance	N	0	1798689	30892	1767797	2246949
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4234	Disability Insurance	N	0	24720	577	24143	10878
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4237	Retiree Health Savings Account	N	0	120000	0	120000	754400
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4238	Veba Funding	N	0	1792000	0	1792000	4136800
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4239	Retiree Medical Insurance	N	0	91777600	0	91777600	72036000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4240	Workers Comp	N	0	452800	0	452800	1008000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4250	Social Security-Employer	N	0	927153	12413	914740	581756
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4259	Retirement Contribution	N	0	6256800	0	6256800	14325600
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4260	Insurance Premiums	N	0	3176000	0	3176000	2112000
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4270	Dental Insurance	N	0	235376	3835	231541	249136
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4280	Optical Insurance	N	0	25172	409	24763	25818
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4300	Dues & Licenses	N	0	97016	0	97016	22816
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4423	Transfer To IT Fund	N	0	28464900	0	28464900	26780500
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			4440	Unemployment Compensation	N	0	68577	0	68577	92301
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			5030	Contrib Capital - Shared Costs	N	0	4208600	0	4208600	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	1000	Administration			5130	Equipment	N	0	4208600	4208600	0	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	3220	Fire Prevention			1100	Permanent Time Worked	N	0	29378105	311896	29066209	22017913
0010	General	EXPENSES		032	Fire	3230	Fire Services	3220	Fire Prevention			1102	Other Paid Time Off	N	0	1333909	16000	1317909	1673647
0010	General	EXPENSES		032	Fire	3230	Fire Services	3220	Fire Prevention			1106	Working In a Higher Class	N	0	516048	0	516048	0
0010	General	EXPENSES		032	Fire	3230	Fire Services	3220	Fire Prevention			1121	Vacation Used	N	0	4235322	127960	4107362	2822541
