Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2232	Sewage Disposal Costs	N	0	38507	0	38507	73151
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2240	Telecommunications	N	0	12438	0	12438	13240
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2310	Building Maintenance	N	0	0	0	0	27390
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2320	Equipment Maintenance	N	0	0	0	0	6885
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2420	Rent Outside Vehicles/Mileage	N	0	173705	0	173705	219070
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2430	Contracted Services	N	0	435362	0	435362	534690
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2500	Printing	N	0	76152	0	76152	10313
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2700	Conference Training & Travel	N	0	0	0	0	60796
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2850	Advertising	N	0	125243	0	125243	127080
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2908	Background Check/Drug Screen	N	0	13600	0	13600	17550
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	2950	Governmental Services	N	0	6000	0	6000	10375
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	3100	Postage	N	0	20300	575	19725	20904
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	3300	Uniforms & Accessories	N	0	0	0	0	46220
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	3400	Materials & Supplies	N	0	218666	62	218604	432171
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	3440	Property Plant & Equipment < $5,000	N	0	39948	0	39948	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	3900	Inventory/Cost Of Goods Sold	N	0	0	0	0	232858
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4119	Bank Service Fees	N	0	381935	0	381935	329582
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4220	Life Insurance	N	0	7190	69	7121	7403
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4230	Medical Insurance	N	0	1092574	11059	1081515	1191939
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4234	Disability Insurance	N	0	7751	116	7635	7559
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4237	Retiree Health Savings Account	N	0	63000	0	63000	94300
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4238	Veba Funding	N	0	90000	0	90000	168000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4240	Workers Comp	N	0	17000	0	17000	14500
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4250	Social Security-Employer	N	0	425365	4549	420816	470824
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4259	Retirement Contribution	N	0	1226000	0	1226000	1121000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4260	Insurance Premiums	N	0	0	0	0	39000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4270	Dental Insurance	N	0	99009	1002	98007	99986
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4280	Optical Insurance	N	0	10583	105	10478	10362
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4300	Dues & Licenses	N	0	35000	0	35000	80000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4423	Transfer To IT Fund	N	0	1344000	0	1344000	1206000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4440	Unemployment Compensation	N	0	45393	0	45393	51894
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4510	Taxes	N	0	5626	323	5303	16658
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	4560	Cash Short	N	0	0	69169	-69169	-2311
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	1000	Administration	7999	Transfer-Grant/Loan Recipients	N	0	0	0	0	3131800
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1100	Permanent Time Worked	N	0	8373360	89338	8284022	7917402
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1121	Vacation Used	N	0	481189	0	481189	541554
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1141	Personal Leave Used	N	0	46370	0	46370	178004
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1151	Sick Time Used	N	0	174458	0	174458	145835
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1161	Holiday	N	0	516906	0	516906	464320
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1200	Temporary Pay	N	0	3160264	53867	3106397	3519514
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1401	Overtime Paid-Permanent	N	0	151395	0	151395	12736
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1741	Longevity Pay	N	0	60000	0	60000	60000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	1800	Equipment Allowance	N	0	198000	0	198000	198000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2210	Natural Gas	N	0	201647	0	201647	401516
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2220	Electricity	N	0	647112	0	647112	810866
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2230	Water	N	0	308903	0	308903	276143
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2231	Storm Water Runoff	N	0	75358	0	75358	95979
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2232	Sewage Disposal Costs	N	0	118065	0	118065	111981
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2240	Telecommunications	N	0	29722	0	29722	40720
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2310	Building Maintenance	N	0	180300	0	180300	156600
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2423	Fleet Depreciation	N	0	129000	0	129000	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2424	Fleet Management	N	0	9000	0	9000	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2430	Contracted Services	N	0	2632444	15000	2617444	2150681
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2500	Printing	N	0	31116	0	31116	31142
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2700	Conference Training & Travel	N	0	132500	0	132500	8955
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	2908	Background Check/Drug Screen	N	0	14250	0	14250	48750
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	3100	Postage	N	0	3920	0	3920	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	3400	Materials & Supplies	N	0	373052	37065	335987	540735
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	3403	Animal Feed Supplies	N	0	137503	0	137503	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4119	Bank Service Fees	N	0	245325	0	245325	318887
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4220	Life Insurance	N	0	18000	174	17826	17976
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4230	Medical Insurance	N	0	2023234	20988	2002246	2175036
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4234	Disability Insurance	N	0	6795	102	6693	6470
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4237	Retiree Health Savings Account	N	0	60000	0	60000	94300
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4238	Veba Funding	N	0	1120000	0	1120000	1293000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4240	Workers Comp	N	0	81000	0	81000	81000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4250	Social Security-Employer	N	0	993315	10793	982522	985181
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4259	Retirement Contribution	N	0	2367000	0	2367000	2516000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4270	Dental Insurance	N	0	183350	1904	181446	182401
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4280	Optical Insurance	N	0	19608	204	19404	18902
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4300	Dues & Licenses	N	0	279600	0	279600	23900
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4423	Transfer To IT Fund	N	0	1859000	0	1859000	1826000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	1000	Administration	4440	Unemployment Compensation	N	0	94287	1179	93108	118345
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	4067	Groups/PLP	2430	Contracted Services	N	0	432250	432250	0	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6100	Facility Rentals	4067	Groups/PLP	3403	Animal Feed Supplies	N	0	115594	115594	0	301516
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1100	Permanent Time Worked	N	0	2307555	54032	2253523	3136836
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1121	Vacation Used	N	0	351880	13508	338372	33098
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1141	Personal Leave Used	N	0	54032	0	54032	52688
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1151	Sick Time Used	N	0	654121	0	654121	62138
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1161	Holiday	N	0	156518	0	156518	146068
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1200	Temporary Pay	N	0	739748	20295	719453	440197
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1401	Overtime Paid-Permanent	N	0	0	0	0	77224
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1741	Longevity Pay	N	0	15000	0	15000	15000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	1800	Equipment Allowance	N	0	38500	0	38500	33000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2210	Natural Gas	N	0	439840	0	439840	514114
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2220	Electricity	N	0	542952	0	542952	533235
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2230	Water	N	0	1976381	560500	1415881	4074942
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2231	Storm Water Runoff	N	0	436950	146400	290550	551342
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2232	Sewage Disposal Costs	N	0	259686	114000	145686	381311
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	1512
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2430	Contracted Services	N	0	0	0	0	21350
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	2908	Background Check/Drug Screen	N	0	50200	0	50200	141950
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	3400	Materials & Supplies	N	0	5439	0	5439	129659
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	4119	Bank Service Fees	N	0	219267	0	219267	303200
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	4220	Life Insurance	N	0	1190	20	1170	1233
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6231	Buhr Pool	1000	Administration	4230	Medical Insurance	N	0	629422	10642	618780	662819
