Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4215	Deferred Comp Contributions	N	0	0	0	0	5869
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4220	Life Insurance	N	0	1843	18	1825	1837
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4230	Medical Insurance	N	0	977745	10568	967177	914960
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4238	Veba Funding	N	0	1163700	0	1163700	1059903
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4240	Workers Comp	N	0	69300	0	69300	65547
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4250	Social Security-Employer	N	0	640453	6245	634208	582979
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4259	Retirement Contribution	N	0	1482300	0	1482300	1282500
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4270	Dental Insurance	N	0	82025	944	81081	81709
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4280	Optical Insurance	N	0	8500	98	8402	8467
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4300	Dues & Licenses	N	0	56900	0	56900	90790
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4423	Transfer To IT Fund	N	0	1277100	0	1277100	1276947
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4440	Unemployment Compensation	N	0	77462	620	76842	63338
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6315	Senior Center Operations	4052	Senior Center	4510	Taxes	N	0	7391	0	7391	7753
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2050	Maintenance - Northside	2210	Natural Gas	N	0	76184	0	76184	107241
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2050	Maintenance - Northside	2220	Electricity	N	0	284545	0	284545	271309
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2050	Maintenance - Northside	2230	Water	N	0	25997	0	25997	134191
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2050	Maintenance - Northside	2232	Sewage Disposal Costs	N	0	19515	0	19515	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2050	Maintenance - Northside	2430	Contracted Services	N	0	81000	0	81000	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2060	Maintenance - Bryant	2210	Natural Gas	N	0	128566	0	128566	52121
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2060	Maintenance - Bryant	2220	Electricity	N	0	362885	0	362885	438174
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2060	Maintenance - Bryant	2230	Water	N	0	38662	0	38662	148361
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2060	Maintenance - Bryant	2231	Storm Water Runoff	N	0	12365	0	12365	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2060	Maintenance - Bryant	2232	Sewage Disposal Costs	N	0	44117	0	44117	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	2060	Maintenance - Bryant	2430	Contracted Services	N	0	81000	0	81000	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6403	Community Outreach Services	4070	On Site Programs	2430	Contracted Services	N	0	7707294	0	7707294	6830391
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1100	Permanent Time Worked	N	0	4767194	29252	4737942	3923805
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1121	Vacation Used	N	0	256105	0	256105	190998
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1141	Personal Leave Used	N	0	120520	0	120520	96832
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1151	Sick Time Used	N	0	248572	0	248572	266612
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1161	Holiday	N	0	331430	0	331430	273060
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1200	Temporary Pay	N	0	0	0	0	3050
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1401	Overtime Paid-Permanent	N	0	0	0	0	108936
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1741	Longevity Pay	N	0	0	0	0	30000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1751	Benefit Waiver Pay	N	0	103846	0	103846	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	1800	Equipment Allowance	N	0	88000	0	88000	88000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2210	Natural Gas	N	0	113444	0	113444	127607
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2220	Electricity	N	0	473093	0	473093	397537
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2230	Water	N	0	94293	0	94293	142107
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2232	Sewage Disposal Costs	N	0	38512	0	38512	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2240	Telecommunications	N	0	0	0	0	18737
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2420	Rent Outside Vehicles/Mileage	N	0	31752	0	31752	39965
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2500	Printing	N	0	1293	834	459	2076
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	2908	Background Check/Drug Screen	N	0	48450	0	48450	23950
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	3400	Materials & Supplies	N	0	0	0	0	-3000
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4215	Deferred Comp Contributions	N	0	0	0	0	6075
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4220	Life Insurance	N	0	24814	126	24688	4340
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4230	Medical Insurance	N	0	0	0	0	922038
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4234	Disability Insurance	N	0	9977	84	9893	1222
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4238	Veba Funding	N	0	1163700	0	1163700	1059903
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4240	Workers Comp	N	0	59400	0	59400	56547
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4250	Social Security-Employer	N	0	428445	2093	426352	351358
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4259	Retirement Contribution	N	0	1271700	0	1271700	1102275
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4270	Dental Insurance	N	0	82025	468	81557	82341
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4280	Optical Insurance	N	0	8500	48	8452	8532
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4423	Transfer To IT Fund	N	0	1678500	0	1678500	1678050
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	1000	Administration	4440	Unemployment Compensation	N	0	20805	0	20805	23180
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	2003	Maintenance - Building	3400	Materials & Supplies	N	0	451245	349876	101369	223925
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	2003	Maintenance - Building	3900	Inventory/Cost Of Goods Sold	N	0	45995	45995	0	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4001	Cart Operations	2600	Rent	N	0	276848	0	276848	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4003	Golf Equipment Merch	3900	Inventory/Cost Of Goods Sold	N	0	597191	0	597191	751129
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4003	Golf Equipment Merch	4510	Taxes	N	0	73027	0	73027	66296
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4004	Golf Instruction	1200	Temporary Pay	N	0	600000	0	600000	551199
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4004	Golf Instruction	3400	Materials & Supplies	N	0	0	0	0	22480
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4004	Golf Instruction	4250	Social Security-Employer	N	0	0	0	0	42170
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4004	Golf Instruction	4440	Unemployment Compensation	N	0	0	0	0	17197
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	1100	Permanent Time Worked	N	0	550367	6538	543829	39231
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	1200	Temporary Pay	N	0	4892502	73650	4818852	3556490
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	1201	Temporary Pay Overtime	N	0	37247	0	37247	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	2430	Contracted Services	N	0	235034	0	235034	445100
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	3200	Chemicals	N	0	566913	0	566913	1459709
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	3300	Uniforms & Accessories	N	0	0	0	0	50260
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	3400	Materials & Supplies	N	0	2357661	390914	1966747	1947819
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4220	Life Insurance	N	0	1446	17	1429	104
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4230	Medical Insurance	N	0	100431	1315	99116	8104
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4240	Workers Comp	N	0	58500	0	58500	59022
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4250	Social Security-Employer	N	0	418421	6122	412299	275003
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4259	Retirement Contribution	N	0	945000	0	945000	845172
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4270	Dental Insurance	N	0	8425	117	8308	724
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4280	Optical Insurance	N	0	873	12	861	75
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4008	Maintenance - Course	4440	Unemployment Compensation	N	0	77108	1484	75624	62227
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	1200	Temporary Pay	N	0	3710643	688653	3021990	3573142
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	1201	Temporary Pay Overtime	N	0	46212	0	46212	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	2216	Cable TV/Broadcast Service	N	0	70433	0	70433	66673
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	2310	Building Maintenance	N	0	14500	0	14500	71975
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	2850	Advertising	N	0	192719	0	192719	155181
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	3400	Materials & Supplies	N	0	353597	0	353597	422898
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	4119	Bank Service Fees	N	0	368303	0	368303	307386
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	4250	Social Security-Employer	N	0	287394	6778	280616	273804
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	4300	Dues & Licenses	N	0	71400	0	71400	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4014	Pro Shop	4440	Unemployment Compensation	N	0	70751	2153	68598	90700
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4026	Concessions	3900	Inventory/Cost Of Goods Sold	N	0	538876	0	538876	584010
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4026	Concessions	4510	Taxes	N	0	72265	0	72265	68748
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4037	Maintenance - Equipment	2424	Fleet Management	N	0	263700	0	263700	256500
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4037	Maintenance - Equipment	2430	Contracted Services	N	0	13000	0	13000	0
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4037	Maintenance - Equipment	6100	Gasoline	N	0	1271697	429200	842497	1047365
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4037	Maintenance - Equipment	6600.6600	Repair Parts Regular	N	0	220588	0	220588	208804
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4063	Tournaments	2430	Contracted Services	N	0	0	0	0	35250
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6503	Huron Golf Course	4063	Tournaments	3400	Materials & Supplies	N	0	14663	0	14663	51671
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6504	Leslie Golf Course	1000	Administration	1100	Permanent Time Worked	N	0	4027976	43686	3984290	4571861
0010	General	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	6504	Leslie Golf Course	1000	Administration	1121	Vacation Used	N	0	328751	0	328751	351024
